"Date","Open","High","Low","Close","Volume","ticker","name"
"2025-04-24 00:00:00-04:00","103.46121375263034","106.52065568558213","103.09127819009328","106.41067504882812","220815000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-04-25 00:00:00-04:00","106.83061166162848","111.89969145813895","105.71081975581805","110.98986053466797","251064700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-04-28 00:00:00-04:00","109.67009093365705","110.3499678015911","106.00075133412535","108.71026611328125","207708500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-04-29 00:00:00-04:00","107.65045258784288","110.17999209067304","107.42049861195443","109.00020599365234","170444300","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-04-30 00:00:00-04:00","104.45104108413872","108.90023040771484","104.06111247501677","108.90023040771484","235044600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-01 00:00:00-04:00","113.05947899879722","114.9191420385801","111.27980327057723","111.5897445678711","236121500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-02 00:00:00-04:00","114.15928352450368","115.37906338859757","113.34943293159324","114.4792251586914","190194800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-05 00:00:00-04:00","112.889508442552","114.64918347836972","112.63955382209963","113.7993392944336","133163200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-06 00:00:00-04:00","111.45977773347964","114.71918078517231","110.79989381468877","113.51940155029297","158525600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-07 00:00:00-04:00","113.02949042053457","117.65864757290291","112.25962586336117","117.03875732421875","206758800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-08 00:00:00-04:00","118.22854670795566","118.658469001105","115.82898059800607","117.34870910644531","198428100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-09 00:00:00-04:00","117.32869985728382","118.20854502226882","115.18908887008638","116.62882995605469","132972200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-12 00:00:00-04:00","121.94786454961688","122.97767639160156","120.25816883140327","122.97767639160156","225023300","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-13 00:00:00-04:00","124.95732666651305","131.19619232916256","124.44741706637032","129.9064178466797","330430100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-14 00:00:00-04:00","133.17581874633882","135.4154176381041","131.65609038206884","135.3154296875","281180800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-15 00:00:00-04:00","134.2656162138544","136.2752611112406","132.6359224746836","134.80552673339844","226632600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-16 00:00:00-04:00","136.19528579014883","136.32526708518697","133.43579205010155","135.37542724609375","226542500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-19 00:00:00-04:00","132.36596428610483","135.84532822832756","132.36596428610483","135.54539489746094","193154600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-20 00:00:00-04:00","134.26562607401144","134.55558199625042","132.59593092987555","134.35562133789062","161514200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-21 00:00:00-04:00","133.0358430493297","137.3750515435132","130.56629021032253","131.7760772705078","270608700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-22 00:00:00-04:00","132.20599574301846","134.22563338103308","131.52612648714359","132.80589294433594","187344000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-23 00:00:00-04:00","129.97641506418768","132.65592152877483","129.13657112060253","131.26617431640625","198821300","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-27 00:00:00-04:00","134.1256417936587","135.63537744884945","133.2857979393918","135.47540283203125","192953600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-28 00:00:00-04:00","136.00531758419635","137.22509744866613","134.76553707682788","134.78553771972656","304021100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-29 00:00:00-04:00","142.22419152756274","143.46397204605128","137.88498259688382","139.1647491455078","369241900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-05-30 00:00:00-04:00","138.6948289010735","139.59465948344436","132.8958783257386","135.10548400878906","333170900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-02 00:00:00-04:00","135.46541564458173","138.09492795630163","135.37542038395227","137.35507202148438","197663100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-03 00:00:00-04:00","138.75480693174418","141.97422364617418","137.9249557656252","141.19436645507812","225578800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-04 00:00:00-04:00","142.1641966028205","142.36415725393297","139.5146683935161","141.8942413330078","167120800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-05 00:00:00-04:00","142.14419665233672","143.97386636815438","138.80480646885346","139.964599609375","231397900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-06 00:00:00-04:00","142.4841247816278","143.24399658328852","141.4843063108272","141.69427490234375","153986200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-09 00:00:00-04:00","143.16402192873528","144.97369107987248","141.91424872977086","142.6041259765625","185114500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-10 00:00:00-04:00","142.66410985007164","144.26381035974757","141.50431668274294","143.9338836669922","155881900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-11 00:00:00-04:00","144.59379466225064","144.97375695921582","141.85409623212945","142.81399536132812","167694000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-12 00:00:00-04:00","141.9540901919345","144.98374938964844","141.83410852298076","144.98374938964844","162365000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-13 00:00:00-04:00","142.4640236398758","143.5639064320885","140.83421673860605","141.95408630371094","180820600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-16 00:00:00-04:00","143.33393622751285","146.16360555156524","143.18394388862185","144.6737823486328","183133700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-17 00:00:00-04:00","144.4738049491523","145.20371882793046","143.7638778428329","144.1038360595703","139108000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-18 00:00:00-04:00","143.9938476821936","145.63366319028128","143.10394808189747","145.46368408203125","161494100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-20 00:00:00-04:00","145.43368901636921","146.1836049259659","142.63399990245927","143.83387756347656","242956200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-23 00:00:00-04:00","142.48402812138661","144.76377135076248","142.01407957999888","144.15383911132812","154308900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-24 00:00:00-04:00","145.54367367470394","147.94341367999496","145.4836828445603","147.88340759277344","187566100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-25 00:00:00-04:00","149.25328072295656","154.43269305532343","149.24327207878133","154.29270935058594","269146500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-26 00:00:00-04:00","155.9625083392563","156.70243086817015","153.98273459501658","155.00262451171875","198145700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-27 00:00:00-04:00","156.02250005395288","158.69221415352254","155.24258871826237","157.73231506347656","263234500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-06-30 00:00:00-04:00","158.38224776867892","158.6422284044636","155.94253394670602","157.97230529785156","194580300","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-01 00:00:00-04:00","156.27249233706732","157.18239409932116","151.47304203431221","153.2828369140625","213143600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-02 00:00:00-04:00","152.962850389823","157.58234297497486","152.95285700312823","157.2323760986328","171224100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-03 00:00:00-04:00","158.35225101493015","160.96195919540767","157.7523273944205","159.3221435546875","143716100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-07 00:00:00-04:00","158.18227071828886","159.29214695363126","157.3223664705724","158.22227478027344","140139000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-08 00:00:00-04:00","159.31214783171163","160.20204749093682","158.3722507239072","159.98207092285156","138133000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-09 00:00:00-04:00","161.20193770023792","164.40157611225678","161.14194686393122","162.86175537109375","183656400","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-10 00:00:00-04:00","164.30159583301895","164.48156834124046","161.5918927660757","164.0816192626953","167704100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-11 00:00:00-04:00","163.70165728031435","167.87118822352508","163.4516852914618","164.90151977539062","193633300","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-14 00:00:00-04:00","165.35146259057728","165.4714595173457","162.00184716942397","164.05162048339844","136975800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-15 00:00:00-04:00","171.17081299302788","172.38066881478494","169.18103056842588","170.6808624267578","230627400","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-16 00:00:00-04:00","171.04083672550954","171.73076187811773","168.88107501049606","171.35079956054688","158831500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-17 00:00:00-04:00","172.00073538495315","174.1404950617398","170.81086624213197","172.98062133789062","160841100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-18 00:00:00-04:00","173.62054394819432","174.23047621121117","171.24080573231237","172.39068603515625","146456400","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-21 00:00:00-04:00","172.73065099594356","173.36058531454748","170.9808470061149","171.36080932617188","123126100","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-22 00:00:00-04:00","171.32080634495316","171.37080379639445","164.5615689540832","167.01129150390625","193114300","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-23 00:00:00-04:00","169.511004310231","171.24080620570157","167.95118153678195","170.7608642578125","154082200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-24 00:00:00-04:00","172.42067791171223","173.81052153075","171.28080627636527","173.7205352783203","128984600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-25 00:00:00-04:00","173.59054858813744","174.70042482917586","172.9406275198062","173.48056030273438","122316800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-28 00:00:00-04:00","174.00050427681666","176.98016607778243","173.9505068282037","176.73019409179688","140023500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-29 00:00:00-04:00","177.94006357342778","179.35990260986108","175.00039060425894","175.49032592773438","154077500","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-30 00:00:00-04:00","176.49022309733303","179.869849375745","176.0202745228646","179.2499237060547","174312200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-07-31 00:00:00-04:00","182.87950237318685","183.2794667127293","175.9102820488597","177.85006713867188","221685400","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-01 00:00:00-04:00","174.07048465468185","176.52020701181988","170.8708463561498","173.70053100585938","204529000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-04 00:00:00-04:00","175.14037394842856","180.17980241597786","174.500446281802","179.97982788085938","148174600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-05 00:00:00-04:00","179.59986897635343","180.23979665506658","175.8802845759961","178.24002075195312","156407600","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-06 00:00:00-04:00","176.31023710297544","179.87982901005608","176.23024423927978","179.39988708496094","137192300","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-07 00:00:00-04:00","181.54965397485878","183.85939259097617","178.77996020998395","180.74974060058594","151878400","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-08 00:00:00-04:00","181.52965464990967","183.27945850723472","180.3797743894202","182.6795196533203","123396700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-11 00:00:00-04:00","182.02960317073044","183.8193958765311","180.22980182096376","182.0395965576172","138323200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-12 00:00:00-04:00","182.9395060522284","184.4593247511904","179.43989822709233","183.1394805908203","145485700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-13 00:00:00-04:00","182.59952443546638","183.9493792108361","179.32990196930365","181.56964111328125","179871700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-14 00:00:00-04:00","179.7298534235828","182.99949119039164","179.43989264021437","181.99960327148438","129554000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-15 00:00:00-04:00","181.85962676701382","181.87961354108583","178.02004541114613","180.42977905273438","156602200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-18 00:00:00-04:00","180.57976314427117","182.91949719839158","180.56975450061333","181.98959350585938","132008000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-19 00:00:00-04:00","182.4095478886331","182.47954736718557","175.47033846497254","175.6203155517578","185229200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-20 00:00:00-04:00","175.1503706193276","175.9802794498554","168.7810892510499","175.38034057617188","215142700","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-21 00:00:00-04:00","174.83041312567687","176.88017120538285","173.79052111986658","174.96038818359375","140040900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-22 00:00:00-04:00","172.59066018618677","178.56998587344157","171.18081451068767","177.97006225585938","172789400","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-25 00:00:00-04:00","178.33002804439553","181.88962682620624","176.5502286534902","179.78985595703125","163012800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-26 00:00:00-04:00","180.0398187111229","182.36955942503778","178.78995879531527","181.7496337890625","168688200","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-27 00:00:00-04:00","181.95959791056248","182.46955051009175","179.07993109949993","181.57965087890625","235518900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-28 00:00:00-04:00","180.79974711518173","184.44933204343067","176.39023757757423","180.14981079101562","281787800","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2025-08-29 00:00:00-04:00","178.09004428153852","178.130033086625","173.13059331145078","174.1604766845703","243257900","NVDA","NVIDIA Corporation (NVDA) Historical Data"
